Date,Open,Adj Close,Returns,Range,MA_12,MA_21,HMM,MA_Signal,HMM_Signal,Main_Signal,lrets_bench,bench_prod,bench_prod_exp,lrets_strat,lrets_prod,strat_prod_exp
2020-03-18,236.25,230.7840576171875,-0.05063298608011868,0.08924651549611573,264.4488703409831,281.9920058477493,3,0.0,0,0.0,-0.05195981760177249,-0.04878278420651112,-0.0476120190569973,0.0,0.21785797825372813,0.2434104637531691
2020-03-19,239.25,231.27444458007812,0.0021248736500856236,0.06528293679449781,259.6625111897786,277.51232183547245,3,0.0,0,0.0,0.002122619298980546,-0.046660164907530575,-0.04558831493163318,0.0,0.21785797825372813,0.2434104637531691
2020-03-20,242.52999877929688,221.30787658691406,-0.04309411708353783,0.06989059615187365,253.0343132019043,272.6216873895554,3,0.0,0,0.0,-0.04405023832527343,-0.09071040323280401,-0.08671784383386605,-0.0,0.21785797825372813,0.2434104637531691
2020-03-23,228.19000244140625,215.64939880371094,-0.025568352425905938,0.05232291054872018,246.76795959472656,267.62049647739957,3,0.0,0,0.0,-0.025900903516484136,-0.11661130674928814,-0.11006896386701304,0.0,0.21785797825372813,0.2434104637531691
2020-03-24,234.4199981689453,235.18797302246094,0.09060342540780497,0.04405476012537801,242.53049087524414,264.056155976795,3,0.0,0,0.0,0.08673114435195292,-0.029880162397335222,-0.029438163616647306,0.0,0.21785797825372813,0.2434104637531691
2020-03-25,244.8699951171875,238.70877075195312,0.014970143601501062,0.0692388158645072,240.44792048136392,261.1068442208426,3,0.0,0,0.0,0.014859196890181116,-0.015020965507154106,-0.014908713551851971,0.0,0.21785797825372813,0.2434104637531691
2020-03-26,249.52000427246094,252.64694213867188,0.058389858666743955,0.05520973528497963,238.38976923624674,258.87391517275853,2,0.0,0,0.0,0.05674875201414718,0.041727786506993075,0.04261062743769628,0.0,0.21785797825372813,0.2434104637531691
2020-03-27,253.27000427246094,245.12168884277344,-0.02978564961917496,0.03887669543196037,236.83118947347006,256.92324974423366,3,0.0,0,0.0,-0.03023825212309601,0.011489534383897066,0.011555792599609038,0.0,0.21785797825372813,0.2434104637531691
2020-03-30,255.6999969482422,253.0821990966797,0.032475748235450075,0.03510430299899925,238.03948720296225,255.40889267694382,3,0.0,0,0.0,0.03195955718537827,0.04344909156927533,0.044406823846184995,0.0,0.21785797825372813,0.2434104637531691
2020-03-31,260.55999755859375,249.30990600585938,-0.014905406639758367,0.02774953289239157,237.23380279541016,253.1274116152809,3,0.0,0,0.0,-0.015017608552739278,0.02843148301653605,0.028839515439419205,-0.0,0.21785797825372813,0.2434104637531691
2020-04-01,247.97999572753906,238.08973693847656,-0.04500490673290425,0.056416605616911086,237.85462951660156,250.71688697451637,3,0.0,0,0.0,-0.04604907645481994,-0.01761759343828389,-0.017463310996058357,-0.0,0.21785797825372813,0.2434104637531691
2020-04-02,245.19000244140625,243.583740234375,0.02307534699539837,0.033075744956938546,237.89556121826172,247.99010067894346,3,0.0,0,0.0,0.022813137234171103,0.005195543795887214,0.005209064038417477,0.0,0.21785797825372813,0.2434104637531691
2020-04-03,250.75999450683594,240.0629425048828,-0.014454157433104964,0.03303158821953289,238.66880162556967,245.57187688918341,3,0.0,0,0.0,-0.014559636406919456,-0.009364092611032241,-0.00932038602637797,0.0,0.21785797825372813,0.2434104637531691
2020-04-06,257.8399963378906,256.1870422363281,0.06716613386140335,0.0758754159245143,240.74485143025717,244.15042186918714,2,0.0,0,0.0,0.06500666203758437,0.05564256942655213,0.05721973353953769,0.0,0.21785797825372813,0.2434104637531691
2020-04-07,274.2099914550781,256.4482727050781,0.0010196865011971035,0.03827997874633815,243.6732177734375,243.80511983235678,3,0.0,0,0.0,0.0010191669740566226,0.05666173640060875,0.05829776623062721,-0.0,0.21785797825372813,0.2434104637531691
2020-04-08,267.9599914550781,265.05682373046875,0.03356837203302465,0.04052780395852973,247.79050318400064,243.21998014904204,1,1.0,1,0.0,0.03301725376476637,0.08967899016537512,0.09382309936917599,0.0,0.21785797825372813,0.2434104637531691
2020-04-09,277.5799865722656,269.09027099609375,0.015217292687874862,0.0208008529456436,250.61569468180338,243.47072419666108,3,1.0,0,1.0,0.015102671047470189,0.10478166121284531,0.11046812562103514,-0.0015862850271069749,0.21627169322662115,0.2414396239220955
2020-04-13,277.1400146484375,266.6334533691406,-0.00913008715572916,0.022475244173791653,252.942751566569,244.80647786458334,3,1.0,0,0.0,-0.00917202184150736,0.09560963937133796,0.10032945485045586,0.0,0.21627169322662115,0.2414396239220955
2020-04-14,280.9800109863281,274.4971923828125,0.02949269461242321,0.034082188661121116,254.76360575358072,245.54548136393228,3,1.0,0,0.0,0.029066151406545723,0.12467579077788368,0.13278113543541448,-0.0,0.21627169322662115,0.2414396239220955
2020-04-15,277.57000732421875,268.6646423339844,-0.021248122788425694,0.030784909785024128,256.72551854451496,247.35618736630394,3,1.0,0,0.0,-0.021477113710560627,0.10319867706732305,0.1087116627772704,0.0,0.21627169322662115,0.2414396239220955
2020-04-16,279.1499938964844,269.96075439453125,0.004824274788401972,0.01548443886878692,258.13206481933594,248.63562520345053,3,1.0,0,0.0,0.004812675266014435,0.10801135233333749,0.1140603924996142,0.0,0.21627169322662115,0.2414396239220955
2020-04-17,285.3800048828125,277.25390625,0.02701560036689732,0.017351253549532597,260.46073150634766,250.84847513834634,3,1.0,0,0.0,0.02665712106172004,0.13466847339505753,0.1441574028479724,-0.0,0.21627169322662115,0.2414396239220955
2020-04-20,282.6099853515625,272.3692321777344,-0.017618053207377082,0.019335355690039524,263.31735610961914,252.8053697858538,3,1.0,0,0.0,-0.017775098394285222,0.1168933750007723,0.12399957684698237,-0.0,0.21627169322662115,0.2414396239220955
2020-04-21,276.7300109863281,264.0992126464844,-0.03036326630995312,0.022130798376539307,265.02697881062824,254.84305245535714,3,1.0,0,0.0,-0.030833778978319445,0.08605959602245286,0.08987127836290298,0.0,0.21627169322662115,0.2414396239220955
2020-04-22,278.3500061035156,269.96075439453125,0.02219446884869347,0.014770128503126534,267.5184631347656,257.42930748349147,3,1.0,0,0.0,0.02195175631088465,0.10801135233333752,0.1140603924996142,0.0,0.21627169322662115,0.2414396239220955
2020-04-23,280.489990234375,269.9413757324219,-7.178325661760798e-05,0.018618842839125627,268.66465759277344,259.084231422061,1,1.0,1,0.0,-7.178583315887572e-05,0.10793956650017864,0.11398042161657185,0.0,0.21627169322662115,0.2414396239220955
2020-04-24,280.7300109863281,273.70404052734375,0.013938822030201026,0.018671498050381485,270.1026382446289,260.7506728399368,0,1.0,1,1.0,0.013842570045315169,0.1217821365454938,0.12950799645861344,0.015516734697112003,0.23178842792373316,0.2608529393324792
2020-04-27,285.1199951171875,277.6504211425781,0.014418422934608266,0.01282409514124816,271.152104695638,261.9413146972656,0,1.0,1,1.0,0.014315465946207957,0.13609760249170175,0.14579372045957584,0.02048182842404191,0.25227025634777506,0.2869437950206901
2020-04-28,291.0199890136719,276.3736267089844,-0.0045985683304189395,0.02102312588757882,271.7590510050456,263.42950221470426,3,1.0,0,1.0,-0.004609174273022318,0.13148842821867943,0.14052470974347742,0.001750956678784959,0.25402121302656,0.28919915179358946
2020-04-29,291.5299987792969,283.60870361328125,0.026178608250183144,0.015392035964105322,273.1736551920573,264.88314528692337,3,1.0,0,0.0,0.02584181371323289,0.1573302419319123,0.17038205931950579,0.0,0.25402121302656,0.28919915179358946
2020-04-30,291.7099914550781,280.9681396484375,-0.009310588607479131,0.01639007258169145,273.71290079752606,266.39068022228423,3,1.0,0,0.0,-0.009354203066203954,0.14797603886570834,0.15948511345160754,-0.0,0.25402121302656,0.28919915179358946
2020-05-01,285.30999755859375,273.5299072265625,-0.026473579642097955,0.03246666313273261,274.1183395385742,268.07830737885973,3,1.0,0,0.0,-0.026830314982014016,0.12114572388369432,0.1287893919568195,-0.0,0.25402121302656,0.28919915179358946
2020-05-04,280.739990234375,274.2844543457031,0.0027585543635477716,0.017088772006701447,274.47864786783856,269.54024614606584,3,1.0,0,0.0,0.002754756535200221,0.12390048041889454,0.13190321885952838,0.0,0.25402121302656,0.28919915179358946
2020-05-05,286.6400146484375,276.818603515625,0.009239127955563475,0.019527012483799178,274.44237263997394,271.29051571800596,3,1.0,0,0.0,0.00919670829315149,0.13309718871204604,0.1423610175318859,0.0,0.25402121302656,0.28919915179358946
2020-05-06,288.0400085449219,274.9421691894531,-0.006778570162340847,0.016491622721518828,274.6567840576172,272.1836170014881,3,1.0,0,0.0,-0.006801649022640804,0.12629553968940524,0.13461744322382274,-0.0,0.25402121302656,0.28919915179358946
2020-05-07,287.75,278.259765625,0.012066524554335878,0.009229247558317555,275.83683013916016,273.2222595214844,0,1.0,1,0.0,0.011994304430404008,0.13828984411980924,0.14830833246226094,0.0,0.25402121302656,0.28919915179358946
2020-05-08,291.0899963378906,282.864013671875,0.016546582063466486,0.010660411963110183,276.91210174560547,274.0702209472656,0,1.0,1,1.0,0.016411178971818402,0.15470102309162764,0.16730891051951002,-0.002579847704533778,0.2514413653220262,0.28587750084024366
2020-05-11,290.3399963378906,282.9220275878906,0.0002050947211791332,0.014212760617459796,277.9938227335612,274.7288760230655,1,1.0,1,1.0,0.000205073692132054,0.1549060967837597,0.1675483194150429,0.01181261806584089,0.2632539833878671,0.30115714928896375
2020-05-12,293.7900085449219,277.2829284667969,-0.019931636886569182,0.02694402316319633,278.2920633951823,275.23599388485866,3,1.0,0,1.0,-0.02013295147150401,0.13477314531225568,0.14427717026493814,-0.026663684993788617,0.23659029839407847,0.26692195147281605
2020-05-13,286.05999755859375,272.37890625,-0.01768598681467004,0.02950247791233318,277.85277048746747,275.1351231166295,3,1.0,0,0.0,-0.01784425271505941,0.11692889259719627,0.12403949931930458,-0.0,0.23659029839407847,0.26692195147281605
2020-05-14,278.95001220703125,275.6385498046875,0.011967312739319391,0.04439721436958877,277.79151407877606,275.4672139485677,3,1.0,0,0.0,0.01189627067892424,0.1288251632761205,0.13749123153900666,0.0,0.23659029839407847,0.26692195147281605
2020-05-15,282.3699951171875,276.9056701660156,0.0045970360902927165,0.017736512047089148,277.2329279581706,275.7979242234003,3,1.0,0,0.0,0.004586501991303245,0.13341166526742376,0.1427203197827831,0.0,0.23659029839407847,0.26692195147281605
2020-05-18,293.04998779296875,285.3401184082031,0.030459644387674345,0.013836650577602638,277.5972595214844,276.18298194521947,3,1.0,0,0.0,0.030004959385704855,0.16341662465312862,0.17752717435793608,0.0,0.23659029839407847,0.26692195147281605
2020-05-19,294.3500061035156,282.40936279296875,-0.010271095531830143,0.014591467956596604,278.33721415201825,276.6610834030878,3,1.0,0,0.0,-0.010324207223377149,0.15309241742975147,0.16543268025877977,0.0,0.23659029839407847,0.26692195147281605
2020-05-20,295.82000732421875,287.2069091796875,0.016987915482943095,0.007781533091907544,279.4140853881836,277.7614499046689,3,1.0,0,0.0,0.016845234481511692,0.16993765191126314,0.18523095213207563,0.0,0.23659029839407847,0.26692195147281605
2020-05-21,296.7900085449219,285.22406005859375,-0.006903904668439598,0.013551741473127432,280.11454010009766,278.48827398390995,1,1.0,1,0.0,-0.006927846878398445,0.1630098050328647,0.17704823062847197,-0.0,0.23659029839407847,0.26692195147281605
2020-05-22,294.57000732421875,285.7657165527344,0.0018990561105867165,0.008219097101412887,281.0165023803711,279.24181402297245,0,1.0,1,1.0,0.0018972551832120996,0.1649070602160768,0.17928351126330222,0.024678487456976875,0.26126878585105534,0.29857665756157914
2020-05-26,301.92999267578125,289.2864990234375,0.012320520855948924,0.022778078863348705,281.9353968302409,279.9838358561198,1,1.0,1,1.0,0.012245240933403014,0.1771523011494798,0.19381289835889848,0.0006290951130278179,0.2618978809640832,0.29939384280741455
2020-05-27,302.1199951171875,293.5908203125,0.014879094958087702,0.022568842649074217,282.8292973836263,280.74290248325894,3,1.0,0,1.0,0.014769487130712446,0.19192178828019224,0.21157575383577032,0.008339283376570398,0.2702371643406536,0.31027516443213354
2020-05-28,304.6499938964844,293.0491638183594,-0.0018449367509654202,0.015219713645267419,283.67322540283203,281.53697567894346,3,1.0,0,0.0,-0.0018466407429337636,0.1900751475372585,0.20934047320094007,-0.0,0.2702371643406536,0.31027516443213354
2020-05-29,302.4599914550781,294.35498046875,0.004455964430596371,0.018332354532997197,285.0958964029948,282.0487031482515,1,1.0,1,0.0,0.004446066014858995,0.1945212135521175,0.214729251334004,0.0,0.2702371643406536,0.31027516443213354
2020-06-01,303.6199951171875,295.5446472167969,0.00404160563599909,0.010393961333928114,287.02637481689453,282.7428225562686,0,1.0,1,1.0,0.004033460287422609,0.1985546738395401,0.21963870792240847,0.009603930965427106,0.2798410953060807,0.3229195775036853
2020-06-02,306.54998779296875,297.9918212890625,0.00828021788014488,0.009931165908495077,288.88914744059247,283.90767560686385,0,1.0,1,1.0,0.00824612494473952,0.20680079878427962,0.2297375821590646,0.011965325628684628,0.29180642093476533,0.3388438204172737
2020-06-03,310.239990234375,301.95751953125,0.013308077466799517,0.010582689402659273,290.976801554362,285.2254406156994,0,1.0,1,1.0,0.013220302886923267,0.2200211016712029,0.24610302516627214,0.002800340290999379,0.29460676122576474,0.34259829315806933
2020-06-04,311.1099853515625,301.1644287109375,-0.0026264979972800973,0.012682844564631202,292.29549407958984,286.384765625,1,1.0,1,1.0,-0.00262995329469221,0.2173911483765107,0.24283013806626808,0.019480597166476352,0.3140873583922411,0.3690093257774012
2020-06-05,317.2300109863281,308.88311767578125,0.025629484192013496,0.012958712650101845,294.5016403198242,288.0010012672061,3,1.0,0,1.0,0.025306555008188535,0.24269770338469923,0.27468323344319545,0.009381165911814362,0.3234685243040555,0.3819126589208066
2020-06-08,320.2200012207031,312.6167297363281,0.012087459129008993,0.011826170013928383,296.61912536621094,289.6370471772693,3,1.0,0,0.0,0.012014989195340485,0.2547126925800397,0.29009091492987316,0.0,0.3234685243040555,0.3819126589208066
2020-06-09,320.29998779296875,310.28564453125,-0.007456687321386268,0.012274591706969984,298.7075907389323,290.94283912295384,3,1.0,0,0.0,-0.007484627394535609,0.24722806518550408,0.28047111036107997,0.0,0.3234685243040555,0.3819126589208066
2020-06-10,321.4200134277344,308.5542297363281,-0.005580067352253915,0.013104183934818936,300.60663350423175,292.16342017764134,3,1.0,0,0.0,-0.0055956940873505,0.24163237109815358,0.2733259953226499,-0.0,0.3234685243040555,0.3819126589208066
2020-06-11,311.4599914550781,290.7663879394531,-0.05764899678113444,0.04046526361018232,300.7299575805664,292.8054896763393,3,1.0,0,0.0,-0.05937745892743623,0.18225491217071735,0.1999200291169596,-0.0,0.3234685243040555,0.3819126589208066
2020-06-12,308.239990234375,294.2485656738281,0.01197586061804401,0.035097053766023345,300.78476969401044,293.8469020298549,3,1.0,0,0.0,0.011904717436557745,0.1941596296072751,0.2142901041384635,-0.0,0.3234685243040555,0.3819126589208066
2020-06-15,298.0199890136719,296.9955749511719,0.009335676016136496,0.03888929340399039,301.11363728841144,294.86390322730654,3,1.0,0,0.0,0.009292367924349383,0.20345199753162446,0.22562632314030084,0.0,0.3234685243040555,0.3819126589208066
2020-06-16,315.4800109863281,302.7120056152344,0.019247528065030384,0.025904380904429924,301.81005605061847,296.092776343936,3,1.0,0,0.0,0.019064637465357054,0.22251663499698152,0.24921660019218383,-0.0,0.3234685243040555,0.3819126589208066
2020-06-17,314.07000732421875,301.45458984375,-0.004153835157375996,0.011355688937843667,302.30255126953125,296.8601321265811,3,1.0,0,0.0,-0.004162486295880019,0.2183541487011015,0.24402756035912776,-0.0,0.3234685243040555,0.3819126589208066
2020-06-18,310.010009765625,301.5706481933594,0.0003849944685516693,0.009014177051839045,302.60078684488934,297.7725742885045,3,1.0,0,0.0,0.0003849203771971594,0.21873906907829868,0.24450650408859187,0.0,0.3234685243040555,0.3819126589208066
2020-06-19,314.1700134277344,299.84722900390625,-0.00571481077411784,0.02560925891357102,302.42492930094403,298.37449428013394,3,1.0,0,0.0,-0.005731202786541827,0.21300786629175686,0.23739438491056664,-0.0,0.3234685243040555,0.3819126589208066
2020-06-22,307.989990234375,301.77081298828125,0.0064152134764265956,0.014017890115627596,302.47546132405597,299.1624348958333,0,1.0,1,0.0,0.0063947235791411245,0.21940258987089797,0.24533253404429956,0.0,0.3234685243040555,0.3819126589208066
2020-06-23,313.489990234375,303.1600341796875,0.0046035638027730474,0.009274460974596055,301.99853769938153,299.99073573521207,0,1.0,1,1.0,0.004592999811860039,0.223995589682758,0.2510655018204415,-0.011711407099137466,0.311757117204918,0.3658229178519947
