Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2018-07-28,0.02750303870696369,-0.004818127107029446,0.034568693685557594,8192.150390625,-0.23232443221721122,0.0033240162325662848,0.013818612730216229,8.046531368193953,68.28088829205136,1.0049038883412695,7748.00830078125,7193.369512648809,5,0.3446167678250578,0.040629039390287607,0.026841166837664243,0.05394302928506711,1.0407899973066443,-0.02808936559110453,0.05224460847376089,0.9169317119025618
2018-07-29,0.0044999367910851795,0.006008884826698813,0.003749355015216782,8218.4599609375,0.02969349636465557,0.0032115585112559852,0.01610080934379665,8.079030355447603,68.62142781020142,1.0049873328638244,7822.793294270833,7262.159040178572,6,0.29449334429087126,0.03873296857321503,0.0033240162325662848,0.013818612730216229,1.0049038883412695,0.026841166837664243,0.05394302928506711,1.0407899973066443
2018-07-30,0.0019205594352331712,-0.004443739276388969,-0.02747515359587105,8180.47998046875,0.35162969776755526,-0.004621301393359478,0.040164193242816504,8.037869049709776,67.49489692127246,0.9835833947955029,7890.268310546875,7330.669991629465,0,0.26000854304301535,0.03872384750808773,0.0032115585112559852,0.01610080934379665,1.0049873328638244,0.0033240162325662848,0.013818612730216229,1.0049038883412695
2018-07-31,-0.004911450405979512,-0.006553362254113293,-0.027858519004578475,7780.43994140625,-0.047532154051230346,-0.04890178082675012,0.06296011504688126,7.583306441998724,56.89933585776805,0.843016856876405,7916.399983723958,7399.740931919643,1,0.21394564038323116,0.04006164750491352,-0.004621301393359478,0.040164193242816504,0.9835833947955029,0.0032115585112559852,0.01610080934379665,1.0049873328638244
2018-08-01,-0.050378935414164716,-0.050417190540836265,-0.02494240899739797,7624.91015625,-0.09265384782686814,-0.01998984457531061,0.03518875367286878,7.421964849929903,53.39013039861587,0.9383260734725588,7938.965006510417,7458.321893601191,2,0.1581952579524013,0.039235569870283274,-0.04890178082675012,0.06296011504688126,0.843016856876405,-0.004621301393359478,0.040164193242816504,0.9835833947955029
2018-08-02,-0.017357369376168497,-0.00724285358915977,0.002463673390570742,7567.14990234375,-0.12162488900746615,-0.007575204523413981,0.025165360473338394,7.352633292273678,52.10490178570249,0.9759275992900235,7951.2866617838545,7522.052362351191,3,0.16340929257626502,0.03891835242132546,-0.01998984457531061,0.03518875367286878,0.9383260734725588,-0.04890178082675012,0.06296011504688126,0.843016856876405
2018-08-03,-0.009437779940045354,-0.019529933140889244,-0.025891087132954627,7434.39013671875,0.09801357819326029,-0.017544223034868245,0.0318599247455289,7.210816865203617,49.17479130235229,0.9437651663676254,7952.611653645833,7579.020949590774,4,0.13545707109681615,0.038319176586267996,-0.007575204523413981,0.025165360473338394,0.9759275992900235,-0.01998984457531061,0.03518875367286878,0.9383260734725588
2018-08-04,-0.016327416923183957,-0.00854915423080238,-0.04701822064317751,7032.85009765625,-0.07753368704278008,-0.05401116052267385,0.07351306946787028,6.765386242098143,41.5619260451348,0.8451876448156206,7896.090006510417,7615.055710565476,5,0.07514200484209299,0.03973656408718615,-0.017544223034868245,0.0318599247455289,0.9437651663676254,-0.007575204523413981,0.025165360473338394,0.9759275992900235
2018-08-05,-0.05479337677712981,-0.052646979523095605,-0.006209793143226672,7068.47998046875,-0.13805673802065888,0.005066208196926381,0.023350644698384437,6.798610220348585,42.41383656960968,1.0204973783830358,7783.1075439453125,7648.809988839285,6,0.07503286463942493,0.039660915896674385,-0.05401116052267385,0.07351306946787028,0.8451876448156206,-0.017544223034868245,0.0318599247455289,0.9437651663676254
2018-08-06,0.0045312900617320295,0.008979565012082302,-0.007226959073074024,6951.7998046875,0.0670787228432963,-0.01650710988835713,0.040056332894127245,6.677071201665606,40.33987819094507,0.9511018444355812,7680.641682942708,7658.812360491072,0,0.031039401895557095,0.03955345788112915,0.005066208196926381,0.023350644698384437,1.0204973783830358,-0.05401116052267385,0.07351306946787028,0.8451876448156206
2018-08-07,-0.014812545208570782,-0.002789312380230058,-0.02065147345212448,6753.1201171875,0.1927965562036731,-0.02857960428694062,0.05902573269246414,6.450739382878408,37.020366035929555,0.9177113986486792,7580.77001953125,7631.7685546875,1,0.01457167432891393,0.040839641734240845,-0.01650710988835713,0.040056332894127245,0.9511018444355812,0.005066208196926381,0.023350644698384437,1.0204973783830358
2018-08-08,-0.030390917909014492,-0.0559303997532139,-0.0773564664861991,6305.7998046875,0.08149611343640562,-0.06623905761153515,0.08361893168688139,5.956944915002628,30.86261369081612,0.8336658168334391,7425.835856119792,7581.055222284226,2,-0.04692418095716755,0.04306014115580116,-0.02857960428694062,0.05902573269246414,0.9177113986486792,-0.01650710988835713,0.040056332894127245,0.9511018444355812
2018-08-09,-0.0654068243217375,-0.01795209845103496,0.0036699006116944766,6568.22998046875,-0.15744911075876256,0.04161727043509522,0.060274595555041666,6.249993311847755,37.437324540951614,1.2130315635610587,7290.5091552734375,7538.263323102678,3,0.05577512376984006,0.042711862464343005,-0.06623905761153515,0.08361893168688139,0.8336658168334391,-0.02857960428694062,0.05902573269246414,0.9177113986486792
2018-08-10,0.0421627675909475,-0.005202478058321303,-0.01993093503369059,6184.7099609375,0.06131650980539205,-0.058390163053316124,0.07620837953101711,5.8278572073533,32.56365775642266,0.8698179732582708,7121.0299886067705,7482.57666015625,4,-0.012845730462208715,0.04464929163975192,0.04161727043509522,0.060274595555041666,1.2130315635610587,-0.06623905761153515,0.08361893168688139,0.8336658168334391
2018-08-11,-0.058682885494626746,-0.02056049011400929,-0.002529216057029937,6295.72998046875,-0.10617442610208716,0.01795072367701156,0.056753766377304116,5.9370859013894846,35.193720225218456,1.0807668010906135,6963.9674886067705,7429.073800223215,5,0.031048296876291848,0.0451250563797412,-0.058390163053316124,0.07620837953101711,0.8698179732582708,0.04161727043509522,0.060274595555041666,1.2130315635610587
2018-08-12,0.01582010748235496,-0.007108423674545894,0.021029561053361956,6322.68994140625,0.3995701421742406,0.004282261313801161,0.027631278181362795,5.987364172173435,35.84803192314109,1.018591717321597,6842.4883219401045,7376.892833891369,6,0.03384716954814804,0.04540922893642104,0.01795072367701156,0.056753766377304116,1.0807668010906135,-0.058390163053316124,0.07620837953101711,0.8698179732582708
2018-08-13,0.00918414644902077,0.01984441213028676,-0.0018885427104208263,6297.56982421875,-0.27911742641542736,-0.0039730110791915685,0.050006999849022904,5.948651872815407,35.488496013040944,0.989970553728835,6731.876627604167,7309.581403459822,0,0.023771239497166197,0.04661483531123701,0.004282261313801161,0.027631278181362795,1.018591717321597,0.01795072367701156,0.056753766377304116,1.0807668010906135
2018-08-14,-0.008468169003022608,-0.03810738341057485,-0.0409061765334473,6199.7099609375,0.2981699224775831,-0.015539305797755087,0.053071092535516895,5.864629118593504,34.055541599170326,0.9596220022019516,6617.9232991536455,7203.649995349702,1,-0.00507565410511901,0.047600952813071036,-0.0039730110791915685,0.050006999849022904,0.989970553728835,0.004282261313801161,0.027631278181362795,1.018591717321597
2018-08-15,-0.01053495779493685,0.04779789498141018,0.041930669710869006,6308.52001953125,-0.07662636512816645,0.017550830487124358,0.05900105074234774,5.969286414249658,37.09688898048244,1.089305506196566,6524.1007893880205,7114.465704055059,2,-0.04760839046559917,0.04755024774375763,-0.015539305797755087,0.053071092535516895,0.9596220022019516,-0.0039730110791915685,0.050006999849022904,0.989970553728835
2018-08-16,0.011703125573913509,-0.017453199486438642,0.008838855930886513,6334.72998046875,-0.11582796270005824,0.0041546925200131035,0.0314016832621653,6.005069155540927,37.84055318188997,1.0200465381827246,6465.9241129557295,7037.472842261905,3,-0.12937946485514218,0.04509082430246743,0.017550830487124358,0.05900105074234774,1.089305506196566,-0.015539305797755087,0.053071092535516895,0.9596220022019516
2018-08-17,0.007416344163797772,0.0168378775005793,0.007736916069035704,6580.6298828125,0.15353639434250832,0.03881774015655104,0.040716363304267755,6.2800867289074365,44.47316167134812,1.175277788820287,6425.269938151042,6962.026181175595,4,-0.0973558066634973,0.045282726975075814,0.0041546925200131035,0.0314016832621653,1.0200465381827246,0.017550830487124358,0.05900105074234774,1.089305506196566
2018-08-18,0.0382468783747405,0.0052943558915685696,0.0045470199302291014,6423.759765625,-0.2019771719951372,-0.023838161388960444,0.04149060756403933,6.10522642595314,41.435650193172954,0.9317001228601184,6381.2666015625,6877.817103794643,5,-0.13422923445920787,0.045756505949916,0.03881774015655104,0.040716363304267755,1.175277788820287,0.0041546925200131035,0.0314016832621653,1.0200465381827246
2018-08-19,-0.02443412434968384,-0.011994244828547274,0.0012307454428797104,6506.06982421875,-0.16899149709375283,0.012813377460690445,0.027733835495754144,6.190118474860396,43.61188075581811,1.052520729190916,6360.6790771484375,6796.274716331845,6,-0.10631848239488961,0.04544558760297022,-0.023838161388960444,0.04149060756403933,0.9317001228601184,0.03881774015655104,0.040716363304267755,1.175277788820287
2018-08-20,0.012135320212844913,-0.00016213854996749433,-0.010000649347957968,6308.52978515625,0.10688970967966016,-0.030362422230262642,0.03794734768778274,5.9635647600724715,39.79035893480131,0.9123742944631668,6360.906575520833,6707.134230840774,0,-0.1455412534751619,0.04590622082996849,0.012813377460690445,0.027733835495754144,1.052520729190916,-0.023838161388960444,0.04149060756403933,0.9317001228601184
2018-08-21,-0.03068066176300477,-0.005514799801488168,4.923182459881659e-05,6488.759765625,-0.07855720171345937,0.028569252521058797,0.03217246012728636,6.159738237472926,44.563294025890066,1.1199520491611918,6354.2840576171875,6645.625651041667,1,-0.11686420025035804,0.04628283383775235,-0.030362422230262642,0.03794734768778274,0.9123742944631668,0.012813377460690445,0.027733835495754144,1.052520729190916
2018-08-22,0.029388688103326954,0.048596559565118325,0.0018845945001377817,6376.7099609375,0.3822508720293263,-0.017268292976586608,0.08029656959376252,6.030176358954443,42.317311809649695,0.9496001750917354,6370.2840576171875,6586.187546502976,2,-0.17357712679272608,0.04732895917105886,0.028569252521058797,0.03217246012728636,1.1199520491611918,-0.030362422230262642,0.03794734768778274,0.9123742944631668
2018-08-23,-0.017715961649643508,-0.03964475925639144,0.009703472965668869,6534.8798828125,-0.26604557304776455,0.024804314896540447,0.027498171437890573,6.2229004359097235,46.42228824805495,1.0970046598628505,6390.213216145833,6537.031831287202,3,-0.24125751002825002,0.045136229427216436,-0.017268292976586608,0.08029656959376252,0.9496001750917354,0.028569252521058797,0.03217246012728636,1.1199520491611918
2018-08-24,0.028279793606991177,0.0264903171507731,0.019980144850321624,6719.9599609375,0.19603173213316283,0.028321879123101024,0.034056328641471234,6.427455755181313,50.83160842895299,1.094982827157013,6423.3190511067705,6503.011346726191,4,-0.18410471641098614,0.04490902161133451,0.024804314896540447,0.027498171437890573,1.0970046598628505,-0.017268292976586608,0.08029656959376252,0.9496001750917354
2018-08-25,0.02570856461998594,0.010367609670293376,0.031132640054278182,6763.18994140625,-0.1916189583729886,0.0064330711373343785,0.013232420786259302,6.465787154876321,51.8288143737175,1.0196178318094793,6462.1207275390625,6490.1703869047615,5,-0.14958227968254723,0.04360861535508446,0.028321879123101024,0.034056328641471234,1.094982827157013,0.024804314896540447,0.027498171437890573,1.0970046598628505
2018-08-26,0.005162231921071125,-0.002191560227777334,-0.011969920937458967,6707.259765625,-0.005162108313711333,-0.008269792252739938,0.023260204659592887,6.407954443811618,50.404474038987935,0.9725183693290917,6504.4165445963545,6472.969424293155,6,-0.1846932387729514,0.04258585453423532,0.0064330711373343785,0.013232420786259302,1.0196178318094793,0.028321879123101024,0.034056328641471234,1.094982827157013
2018-08-27,-0.0064904023225353935,0.01622054492324443,0.010415732498206376,6884.64013671875,0.2195417994234563,0.026446026737003914,0.029138808247216152,6.610978114942733,54.660132834897404,1.0844301796030589,6552.4265543619795,6469.771344866072,0,-0.16157122826851378,0.04309652771813532,-0.008269792252739938,0.023260204659592887,0.9725183693290917,0.0064330711373343785,0.013232420786259302,1.0196178318094793
2018-08-28,0.026864200793409676,0.03266981532925817,0.028794952836117327,7096.27978515625,0.15947748196068678,0.03074084399978072,0.033014965840446386,6.839894059581356,59.16267456708124,1.0823734136501992,6615.8890380859375,6486.1122814360115,1,-0.13404194277998904,0.04366033293469031,0.026446026737003914,0.029138808247216152,1.0844301796030589,-0.008269792252739938,0.023260204659592887,0.9725183693290917
2018-08-29,0.029114432068403584,0.0005260165274543205,0.012856090003910525,7047.16015625,-0.11031472508229723,-0.006921884479385465,0.02043948689847519,6.781870503352157,57.72976100876315,0.975780108509236,6654.7665608723955,6521.415155319941,2,-0.13634252586601503,0.04300284272321227,0.03074084399978072,0.033014965840446386,1.0823734136501992,0.026446026737003914,0.029138808247216152,1.0844301796030589
2018-08-30,-0.0067614433721371325,-0.005709004877664348,-0.019528532689877198,6978.22998046875,0.07655069611276732,-0.009781269937524706,0.034822355079802136,6.701050054612071,55.691317512707045,0.9646899023928632,6700.972412109375,6540.93896484375,3,-0.09722201497678962,0.04206491739097629,-0.006921884479385465,0.02043948689847519,0.975780108509236,0.03074084399978072,0.033014965840446386,1.0823734136501992
2018-08-31,-0.009907997021965098,-0.0021943588167763206,0.012505353655613671,7037.580078125,0.007259284153923629,0.008505036065358018,0.019798640859671313,6.774526640467753,57.09604782229956,1.0252235065056954,6745.2649332682295,6581.551827566965,4,-0.06872713433612099,0.041551913630536376,-0.009781269937524706,0.034822355079802136,0.9646899023928632,-0.006921884479385465,0.02043948689847519,0.975780108509236
2018-09-01,0.010157749684565731,0.026231494952910994,0.017035682090540405,7193.25,-0.08443717816111129,0.022119808250405715,0.029019435787307257,6.942443457929521,60.62236742930753,1.061761185607504,6818.991617838542,6624.290876116072,5,-0.03903212156230129,0.04168038280766868,0.008505036065358018,0.019798640859671313,1.0252235065056954,-0.009781269937524706,0.034822355079802136,0.9646899023928632
2018-09-02,0.020549882584080414,0.008839748088787847,0.013371651831707743,7272.72021484375,0.051867688682110336,0.011047887233691212,0.024417553522145807,7.037157404120306,62.3247789295633,1.028082233875821,6884.3216552734375,6669.530412946428,6,-0.010440011293741835,0.041432303766889236,0.022119808250405715,0.029019435787307257,1.061761185607504,0.008505036065358018,0.019798640859671313,1.0252235065056954
2018-09-03,0.012441576011290145,0.0015917587289935309,0.010654520429853154,7260.06005859375,-0.055844269830051196,-0.0017407731737240084,0.015231375671973968,7.026415495399325,61.86591308628572,0.992637505480827,6957.934163411458,6715.36328125,0,0.04183037605520801,0.03948958064035936,0.011047887233691212,0.024417553522145807,1.028082233875821,0.022119808250405715,0.029019435787307257,1.061761185607504
